Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-15 00:00:00-05:00,70.44000244140625,70.83000183105469,68.22000122070312,68.98999786376953,151800,0.0,0.0
2023-12-18 00:00:00-05:00,69.54000091552734,69.62000274658203,68.11000061035156,69.29000091552734,143400,0.0,0.0
2023-12-19 00:00:00-05:00,69.98999786376953,71.83999633789062,68.91999816894531,70.41999816894531,118800,0.0,0.0
2023-12-20 00:00:00-05:00,70.44999694824219,72.23999786376953,68.88999938964844,70.51000213623047,137700,0.0,0.0
2023-12-21 00:00:00-05:00,72.2699966430664,74.19000244140625,71.19999694824219,73.5999984741211,72800,0.0,0.0
2023-12-22 00:00:00-05:00,74.44000244140625,77.01000213623047,73.5,77.0,169200,0.0,0.0
2023-12-26 00:00:00-05:00,77.08999633789062,77.89700317382812,75.16000366210938,77.13999938964844,103900,0.0,0.0
2023-12-27 00:00:00-05:00,78.23999786376953,79.64199829101562,77.97000122070312,79.0,124600,0.0,0.0
2023-12-28 00:00:00-05:00,78.87999725341797,80.54000091552734,77.22799682617188,78.12999725341797,138900,0.0,0.0
2023-12-29 00:00:00-05:00,78.12999725341797,78.12999725341797,75.0,76.0,57800,0.0,0.0
2024-01-02 00:00:00-05:00,75.26000213623047,76.86000061035156,73.06999969482422,73.22000122070312,192100,0.0,0.0
2024-01-03 00:00:00-05:00,71.76000213623047,74.9800033569336,70.01000213623047,73.69999694824219,187400,0.0,0.0
2024-01-04 00:00:00-05:00,73.91999816894531,75.18000030517578,73.28900146484375,74.58999633789062,185100,0.0,0.0
2024-01-05 00:00:00-05:00,74.5199966430664,92.51499938964844,74.5199966430664,87.7699966430664,575900,0.0,0.0
2024-01-08 00:00:00-05:00,87.44999694824219,90.22000122070312,86.65599822998047,90.20999908447266,255500,0.0,0.0
2024-01-09 00:00:00-05:00,89.47000122070312,96.18000030517578,89.47000122070312,95.58200073242188,95091,0.0,0.0
